Hit#    X, mm   Y, mm   Z, mm
4169	-1.962	-19.317	-331.513
4170	-7.283	11.822	-329.573
4171	16.775	2.644	-330.570
4172	11.539	-17.892	-332.340
4173	0.787	1.101	-327.641
4174	-10.583	-19.597	-332.810
4175	1.696	11.757	-329.043
4176	5.973	-7.147	-328.491
4177	18.609	6.437	-331.628
4178	7.457	6.634	-328.621
4179	12.763	13.027	-331.038
4180	4.655	7.496	-328.402
4181	-4.364	2.014	-327.853
4182	12.963	-7.520	-329.903
4183	17.304	-9.356	-331.620
4184	11.435	-2.003	-328.978
4185	-0.577	12.800	-329.279
4186	-15.393	-10.622	-331.221
4187	-2.893	-8.411	-328.414
4188	-8.710	-14.793	-330.636
4189	-7.092	-20.120	-332.360
4190	0.772	-4.414	-327.823
4191	-19.299	9.912	-332.531
4192	-6.974	4.037	-328.272
4193	-11.871	12.146	-330.570
4194	2.084	7.020	-328.158
4195	-12.508	-13.419	-331.079
4196	-3.405	-7.759	-328.341
4197	0.841	4.311	-327.815
4198	7.972	3.529	-328.383
4199	-4.879	-5.155	-328.125
4200	-10.637	6.481	-329.186
4201	-4.528	-4.376	-328.018
4202	10.623	15.910	-331.394
4203	4.172	-8.900	-328.591
4204	14.271	12.947	-331.451
4205	4.316	4.437	-328.005
4206	-0.313	-15.040	-329.920
4207	15.471	-15.438	-332.608
4208	9.831	13.645	-330.511
4209	-14.298	2.925	-329.782
4210	-21.016	-1.692	-332.244
4211	18.399	-2.465	-331.166
4212	-13.756	9.377	-330.452
4213	6.520	21.177	-332.754
4214	-8.871	-7.104	-328.921
4215	-0.994	-10.480	-328.745
4216	-5.531	-4.069	-328.093
4217	9.472	-2.415	-328.580
4218	-11.119	6.434	-329.288
4219	-17.419	-7.662	-331.353
4220	13.392	15.740	-332.054
4221	-6.224	4.824	-328.242
4222	6.806	-21.605	-332.999
4223	-13.574	-10.509	-330.636
4224	-11.447	4.604	-329.157
4225	-3.293	-17.205	-330.765
4226	14.933	-14.935	-332.261
4227	0.201	-6.593	-328.057
4228	-7.809	1.270	-328.248
4229	-18.715	-12.241	-332.866
4230	3.299	-7.862	-328.350
4231	-3.370	-0.947	-327.745
4232	15.316	6.068	-330.391
4233	9.172	-5.018	-328.719
4234	12.995	-7.278	-329.874
4235	-5.871	2.267	-328.018
4236	-0.533	-8.452	-328.340
4237	17.648	13.308	-332.728
4238	-15.555	-9.874	-331.111
4239	-17.106	-7.866	-331.272
4240	-3.135	-6.569	-328.152
4241	-4.704	3.930	-327.997
4242	-7.657	-0.277	-328.209
4243	3.573	-12.386	-329.299
4244	0.362	3.601	-327.753
4245	-3.177	-4.494	-327.925
4246	5.167	10.830	-329.072
4247	0.191	-18.462	-331.126
4248	-4.569	-3.847	-327.978
4249	-4.106	2.310	-327.844
4250	-6.889	-14.518	-330.253
4251	1.085	-7.659	-328.220
4252	7.674	14.170	-330.268
4253	-4.583	-8.203	-328.507
4254	4.680	20.495	-332.216
4255	5.414	19.872	-332.023
4256	-2.514	9.859	-328.661
4257	6.042	-14.269	-330.064
4258	-7.287	17.894	-331.473
4259	-8.111	-18.108	-331.692
4260	-6.004	-6.600	-328.419
4261	-8.574	6.919	-328.842
4262	-8.245	4.175	-328.478
4263	-0.114	-13.714	-329.525
4264	20.196	-9.305	-332.793
4265	9.309	-9.842	-329.478
4266	-0.425	-16.719	-330.479
4267	11.645	7.837	-329.617
4268	5.775	9.863	-328.936
4269	18.605	-8.368	-331.936
4270	0.738	13.733	-329.536
4271	-0.481	3.845	-327.772
4272	20.455	-8.737	-332.796
4273	11.663	13.971	-331.023
4274	3.710	-16.886	-330.681
4275	13.862	-9.570	-330.521
4276	3.620	-12.590	-329.355
4277	-3.407	-5.613	-328.053
4278	-13.885	-3.676	-329.713
4279	-0.495	15.969	-330.222
4280	-2.585	-6.059	-328.056
4281	-7.737	-12.060	-329.703
4282	9.205	-2.929	-328.558
4283	3.949	14.976	-330.062
4284	-8.679	16.232	-331.104
4285	21.173	0.906	-332.294
4286	-5.464	7.311	-328.456
4287	9.614	-10.134	-329.597
4288	3.786	9.659	-328.702
4289	3.067	-12.516	-329.298
4290	-8.427	-0.327	-328.334
4291	6.580	16.405	-330.824
4292	-12.170	11.733	-330.542
4293	17.705	-10.400	-331.995
4294	-8.352	-15.297	-330.732
4295	13.995	9.575	-330.572
4296	3.064	9.067	-328.540
4297	-8.950	0.473	-328.427
4298	6.253	-20.725	-332.508
4299	10.334	15.760	-331.279
4300	-6.045	-0.598	-327.991
4301	12.885	4.242	-329.483
4302	-7.028	4.473	-328.316
4303	17.139	-7.686	-331.253
4304	2.105	-22.246	-332.846
4305	-9.387	-1.865	-328.540
4306	19.653	-9.474	-332.589
4307	17.168	-10.784	-331.880
4308	-8.428	19.313	-332.239
4309	-16.761	8.372	-331.234
4310	-19.565	1.268	-331.592
4311	14.338	10.506	-330.861
4312	7.307	10.810	-329.341
4313	22.307	-4.398	-333.042
4314	-9.515	-1.872	-328.565
4315	-0.320	12.262	-329.138
4316	3.019	-1.461	-327.735
4317	-17.361	4.466	-330.918
4318	-9.785	-0.110	-328.582
4319	-17.751	-11.549	-332.287
4320	-0.605	-1.913	-327.663
4321	12.267	-8.011	-329.799
4322	0.463	16.247	-330.315
4323	-6.774	-8.150	-328.750
4324	5.453	13.693	-329.826
4325	-12.317	-12.520	-330.782
4326	-5.716	9.278	-328.815
4327	4.242	8.932	-328.603
4328	-17.556	-1.075	-330.791
4329	-12.615	5.582	-329.548
4330	-10.081	15.879	-331.264
4331	-20.298	-0.629	-331.895
4332	-21.616	-2.070	-332.540
4333	5.993	-2.597	-328.048
4334	-6.673	0.304	-328.068
4335	2.489	-11.830	-329.094
4336	20.538	9.234	-332.932
4337	7.047	12.332	-329.666
4338	6.590	-1.308	-328.073
4339	1.635	-13.576	-329.513
4340	1.297	5.525	-327.944
4341	5.263	-15.358	-330.309
4342	3.104	-13.221	-329.487
4343	-5.474	10.276	-328.986
4344	-5.321	1.180	-327.919
4345	12.704	-10.376	-330.367
4346	-8.589	17.332	-331.482
4347	11.516	1.999	-328.997
4348	-14.657	7.954	-330.461
4349	-6.651	-4.803	-328.295
4350	-12.241	17.916	-332.532
4351	8.197	6.793	-328.760
4352	4.225	-11.352	-329.100
4353	9.057	-19.083	-332.262
4354	-15.890	-2.197	-330.244
4355	15.592	-1.287	-330.112
4356	19.549	-2.053	-331.614
4357	1.630	12.282	-329.170
4358	-3.589	9.960	-328.748
4359	-5.603	-4.584	-328.146
4360	-12.488	-1.799	-329.228
4361	4.442	11.074	-329.056
4362	-7.583	-6.714	-328.651
4363	-21.099	-2.963	-332.347
4364	13.811	0.690	-329.557
4365	3.377	-17.998	-331.067
4366	17.593	-13.249	-332.689
4367	12.794	-5.916	-329.634
4368	10.306	8.696	-329.460
4369	-17.105	5.145	-330.894
4370	-5.023	9.814	-328.844
4371	-11.121	7.677	-329.468
4372	1.660	1.809	-327.683
4373	14.193	-2.925	-329.751
4374	-7.775	-10.115	-329.265
4375	16.345	-7.149	-330.886
4376	8.687	20.320	-332.725
4377	9.472	9.502	-329.441
4378	19.765	-7.012	-332.193
4379	-6.275	-21.801	-333.016
4380	-3.866	14.584	-329.934
4381	5.889	13.001	-329.686
4382	-14.953	-7.718	-330.515
4383	1.737	-17.665	-330.852
4384	-7.709	-15.000	-330.528
4385	4.197	-20.374	-332.116
4386	-0.522	15.428	-330.045
4387	5.134	7.264	-328.414
4388	3.476	0.181	-327.744
4389	-3.512	-12.340	-329.283
4390	9.027	0.877	-328.446
4391	12.514	-11.198	-330.503
4392	4.755	19.590	-331.829
4393	1.388	-18.909	-331.325
4394	5.478	-20.480	-332.298
4395	-9.301	-8.020	-329.142
4396	9.225	16.635	-331.350
4397	-0.390	-4.353	-327.813
4398	16.045	1.115	-330.258
4399	13.811	0.287	-329.553
4400	-8.077	-7.994	-328.921
4401	-10.137	18.618	-332.297
4402	3.779	-0.118	-327.765
4403	20.693	-0.656	-332.071
4404	4.686	-19.373	-331.731
4405	16.761	4.939	-330.749
4406	-11.839	-1.508	-329.056
4407	3.826	-1.045	-327.780
4408	-10.468	-17.173	-331.809
4409	-8.923	-20.268	-332.748
4410	-18.184	11.801	-332.522
4411	-7.543	-5.892	-328.540
4412	-3.487	-7.716	-328.340
4413	-9.323	14.020	-330.518
4414	-14.133	5.132	-329.918
4415	17.328	8.273	-331.424
4416	-4.661	0.815	-327.846
4417	17.519	-3.230	-330.876
4418	0.556	-2.208	-327.675
4419	-3.343	-17.033	-330.706
4420	-5.828	-0.080	-327.961
4421	3.153	22.603	-333.085
4422	15.103	-4.467	-330.147
4423	-12.151	11.725	-330.536
4424	-0.188	-15.454	-330.051
4425	-12.311	13.834	-331.148
4426	-20.538	-6.722	-332.490
4427	2.123	-9.028	-328.484
4428	-3.267	5.998	-328.088
4429	-16.435	7.431	-330.961
4430	6.269	-17.087	-331.024
4431	18.847	9.698	-332.296
4432	-8.483	11.955	-329.802
4433	4.478	6.992	-328.312
4434	-15.549	6.807	-330.567
4435	5.591	14.110	-329.962
4436	5.334	-12.984	-329.617
4437	13.046	16.261	-332.136
4438	3.195	4.140	-327.895
4439	-10.979	15.028	-331.185
4440	20.327	-5.616	-332.247
4441	-17.368	9.395	-331.652
4442	11.468	-16.438	-331.779
4443	8.507	18.615	-331.965
4444	2.902	-10.712	-328.860
4445	8.972	3.372	-328.543
4446	15.579	2.908	-330.179
4447	-0.418	-10.156	-328.659
4448	16.215	4.083	-330.477
4449	-6.743	15.096	-330.412
4450	-11.287	1.068	-328.915
4451	2.096	1.781	-327.698
4452	-6.756	-2.384	-328.135
4453	5.153	8.902	-328.684
4454	10.932	9.219	-329.694
4455	-0.440	10.015	-328.630
4456	10.664	-9.896	-329.768
4457	7.280	-4.256	-328.334
4458	-8.839	-6.958	-328.894
4459	-8.118	-20.805	-332.840
4460	13.572	0.327	-329.486
4461	1.551	-18.162	-331.034
4462	-6.453	-7.134	-328.550
4463	-10.407	-13.830	-330.688
4464	2.922	0.984	-327.718
4465	4.187	-19.678	-331.812
4466	-11.965	-16.991	-332.106
4467	-21.609	4.156	-332.680
4468	-7.664	7.821	-328.827
4469	1.406	-19.434	-331.541
4470	13.944	1.028	-329.601
4471	-19.583	1.151	-331.597
4472	-2.373	-4.315	-327.864
4473	-10.789	4.607	-329.007
4474	4.695	-20.471	-332.207
4475	2.308	1.627	-327.702
4476	1.744	5.331	-327.936
4477	9.781	-20.471	-333.018
4478	-3.868	1.674	-327.800
4479	-16.271	9.137	-331.204
4480	14.155	-14.679	-331.932
4481	-3.351	12.248	-329.249
4482	-12.058	4.187	-329.266
4483	-8.245	-2.874	-328.385
4484	-1.550	-21.678	-332.549
4485	15.261	-1.217	-330.004
4486	-11.696	11.560	-330.381
4487	13.717	9.205	-330.407
4488	14.844	-1.213	-329.874
4489	2.626	5.574	-328.001
4490	5.172	10.519	-329.005
4491	14.188	11.401	-331.024
4492	-5.180	-12.355	-329.436
4493	1.557	-1.519	-327.670
4494	4.756	-9.092	-328.679
4495	-3.582	-16.887	-330.671
4496	5.060	-7.241	-328.403
4497	-7.780	-9.197	-329.084
4498	-14.797	-17.094	-332.978
4499	-6.722	0.810	-328.080
4500	4.437	-13.060	-329.547
4501	8.501	-1.505	-328.368
4502	-3.506	20.376	-332.058
4503	-3.984	-11.680	-329.157
4504	-7.608	3.951	-328.358
4505	-10.669	-1.995	-328.806
4506	9.542	10.935	-329.758
4507	-0.824	-10.425	-328.730
4508	1.132	2.561	-327.701
4509	-12.660	3.000	-329.331
4510	14.379	16.305	-332.552
4511	0.464	4.007	-327.785
4512	-9.738	7.317	-329.117
4513	4.454	8.694	-328.579
4514	-10.622	-11.195	-330.044
4515	-0.510	11.525	-328.961
4516	3.284	-18.507	-331.259
4517	-6.635	4.601	-328.274
4518	6.524	1.220	-328.062
4519	11.386	4.284	-329.113
4520	-14.460	-5.371	-330.041
4521	-17.611	2.786	-330.882
4522	1.696	-11.150	-328.901
4523	9.223	15.580	-330.987
4524	13.011	14.937	-331.679
4525	13.320	-5.393	-329.715
4526	1.647	4.323	-327.846
4527	2.445	21.492	-332.500
4528	0.836	9.048	-328.449
4529	5.689	14.294	-330.028
4530	-22.603	0.459	-332.977
4531	8.442	12.319	-329.886
4532	9.750	2.997	-328.666
4533	-11.554	-18.166	-332.452
4534	9.760	-9.518	-329.502
4535	-11.730	-15.498	-331.521
4536	-5.431	-13.746	-329.839
4537	-10.292	-15.525	-331.191
4538	-16.571	2.750	-330.504
4539	-8.768	-2.611	-328.460
4540	-20.440	-9.680	-332.982
4541	0.492	-5.174	-327.892
4542	-14.431	14.315	-331.903
4543	-1.935	-1.488	-327.682
4544	18.590	6.212	-331.590
4545	2.297	14.509	-329.811
4546	-10.862	7.709	-329.415
4547	-4.443	2.030	-327.861
4548	2.620	-10.488	-328.796
4549	3.302	-5.311	-328.013
4550	19.130	-0.394	-331.396
4551	-0.218	-0.651	-327.628
4552	5.214	-4.965	-328.140
4553	2.639	-10.264	-328.750
4554	-6.954	11.975	-329.562
4555	15.968	15.412	-332.771
4556	-2.634	-18.639	-331.270
4557	19.261	11.477	-332.884
4558	-9.007	-6.989	-328.929
4559	15.949	6.932	-330.718
4560	20.767	-5.207	-332.396
4561	-18.348	-10.406	-332.249
4562	-8.090	-0.340	-328.278
4563	-3.498	-18.046	-331.094
4564	-9.340	-11.906	-329.948
4565	1.271	-2.703	-327.712
4566	-0.120	-18.697	-331.219
4567	16.908	-1.856	-330.580
4568	17.617	12.584	-332.509
4569	6.078	-2.277	-328.043
4570	18.661	-5.289	-331.504
4571	3.212	2.307	-327.779
4572	5.300	-3.293	-328.011
4573	13.666	-1.861	-329.547
4574	-0.534	-2.834	-327.706
4575	9.707	8.379	-329.282
4576	-9.787	-12.665	-330.232
4577	-3.557	3.046	-327.841
4578	-6.375	4.593	-328.239
4579	7.993	-12.323	-329.811
4580	-2.050	22.325	-332.883
4581	-8.129	6.655	-328.730
4582	-2.368	-13.348	-329.480
4583	-13.860	-11.015	-330.834
4584	-5.160	1.243	-327.903
4585	-5.856	-5.855	-328.308
4586	-20.190	8.837	-332.697
4587	9.451	-0.962	-328.527
4588	-2.588	3.185	-327.791
4589	-19.421	6.414	-331.959
4590	-3.286	8.079	-328.384
4591	9.932	2.260	-328.663
4592	-4.129	-7.085	-328.295
4593	-8.988	20.682	-332.948
4594	-14.858	-4.471	-330.071
4595	3.674	12.146	-329.247
4596	18.049	-0.276	-330.966
4597	10.449	-8.377	-329.435
4598	20.402	-1.397	-331.958
4599	4.182	21.340	-332.555
4600	9.997	-9.710	-329.588
4601	-0.813	9.111	-328.460
4602	10.018	1.592	-328.655
4603	-2.472	-6.676	-328.129
4604	7.801	-3.888	-328.382
4605	20.969	-5.698	-332.547
4606	12.203	12.230	-330.676
4607	-4.286	18.488	-331.332
4608	-0.011	-8.694	-328.379
4609	-0.383	-21.884	-332.623
4610	15.547	10.558	-331.257
4611	16.852	11.856	-332.027
4612	-8.354	11.800	-329.741
4613	-0.550	17.366	-330.712
4614	13.445	8.403	-330.182
4615	-2.066	-7.693	-328.257
4616	-14.766	-0.568	-329.838
4617	8.230	21.056	-332.977
4618	0.898	-20.150	-331.834
4619	-15.215	-1.784	-330.007
4620	20.922	-3.490	-332.303
4621	-17.362	14.315	-332.924
4622	-2.511	7.247	-328.210
4623	6.281	-9.058	-328.843
4624	10.952	-3.814	-328.976
4625	6.682	0.106	-328.068
4626	-6.743	-14.119	-330.113
4627	-7.768	20.242	-332.524
4628	-9.214	14.337	-330.592
4629	13.938	-6.157	-329.981
4630	-14.248	3.241	-329.788
4631	11.272	-2.545	-328.966
4632	3.514	-22.382	-333.001
4633	-6.407	-12.515	-329.624
4634	-7.786	-3.826	-328.375
4635	-3.748	-5.930	-328.114
4636	-16.683	2.168	-330.513
4637	15.707	5.002	-330.395
4638	7.928	-7.263	-328.783
4639	9.828	7.023	-329.092
4640	3.654	-12.117	-329.238
4641	9.399	-10.036	-329.535
4642	-6.677	-1.508	-328.090
4643	11.103	-2.199	-328.910
4644	14.479	-9.963	-330.786
4645	16.412	-1.393	-330.390
4646	12.208	-17.385	-332.318
4647	-9.875	10.204	-329.665
4648	-1.020	-11.123	-328.876
4649	-10.220	-17.793	-331.989
4650	5.470	-1.817	-327.954
4651	-5.512	-11.390	-329.248
4652	-3.009	-21.704	-332.634
4653	8.299	-9.669	-329.260
4654	-16.373	-0.563	-330.360
4655	-14.368	-5.427	-330.020
4656	9.911	-14.008	-330.634
4657	11.244	3.851	-329.044
4658	6.005	-0.172	-327.983
4659	12.708	10.745	-330.449
4660	-0.749	17.190	-330.651
4661	9.855	0.512	-328.599
4662	-11.236	-4.829	-329.129
4663	-3.068	2.822	-327.796
4664	12.947	-14.319	-331.466
4665	-4.603	12.042	-329.300
4666	20.647	8.829	-332.901
4667	2.869	12.230	-329.213
4668	7.021	14.013	-330.122
4669	-7.119	20.607	-332.582
4670	-21.935	3.504	-332.781
4671	-17.483	8.313	-331.488
4672	8.106	-20.929	-332.895
4673	-7.858	14.731	-330.468
4674	-13.135	11.861	-330.832
4675	-14.823	4.733	-330.085
4676	12.329	17.028	-332.216
4677	14.066	10.677	-330.818
4678	0.512	-9.010	-328.438
4679	3.363	-20.563	-332.131
4680	-0.288	12.927	-329.310
4681	3.755	6.831	-328.230
4682	1.486	7.933	-328.274
4683	-9.563	0.834	-328.546
4684	8.398	-7.641	-328.918
4685	1.612	15.925	-330.232
4686	15.181	-0.005	-329.963
4687	9.371	-2.053	-328.545
4688	4.385	17.966	-331.138
4689	-11.931	16.706	-331.993
4690	-22.194	4.240	-332.971
4691	2.526	14.215	-329.735
4692	-19.962	-5.159	-332.033
4693	6.381	-3.119	-328.126
4694	15.306	-2.928	-330.092
4695	7.791	16.653	-331.096
4696	-4.994	7.236	-328.396
4697	-3.023	-11.406	-329.024
4698	13.386	-4.558	-329.647
4699	-20.691	7.694	-332.714
4700	-7.223	17.740	-331.404
4701	8.797	-18.675	-332.044
4702	18.267	-13.115	-332.917
4703	8.705	-2.712	-328.455
4704	-8.490	-19.345	-332.264
4705	7.469	-0.859	-328.187
4706	-5.165	17.110	-330.898
4707	10.012	0.995	-328.638
4708	11.737	15.315	-331.462
4709	-0.683	18.019	-330.959
4710	-13.473	-9.217	-330.340
4711	7.687	-3.804	-328.358
4712	13.246	13.066	-331.183
4713	5.927	-3.434	-328.091
4714	9.016	19.349	-332.366
4715	-3.289	-7.219	-328.251
4716	-15.409	14.817	-332.380
4717	8.660	1.282	-328.389
4718	-18.343	10.709	-332.317
4719	-2.612	-14.417	-329.799
4720	-16.951	-8.967	-331.413
4721	1.530	-20.159	-331.855
4722	-11.765	-16.255	-331.789
4723	-15.044	16.771	-332.938
4724	-5.045	6.465	-328.295
4725	-5.500	-19.060	-331.691
4726	3.933	-2.306	-327.830
4727	15.930	-8.092	-330.896
4728	-3.562	-3.255	-327.855
4729	6.640	-17.997	-331.416
4730	-18.549	7.217	-331.719
4731	6.178	-1.045	-328.014
4732	11.970	-7.399	-329.627
4733	-11.229	-6.531	-329.326
4734	5.385	0.142	-327.912
4735	6.643	10.589	-329.198
4736	-9.438	-17.932	-331.876
4737	-3.458	-0.989	-327.752
4738	4.807	19.230	-331.684
4739	-0.039	-20.318	-331.899
4740	-6.318	-14.552	-330.185
4741	14.619	15.438	-332.327
4742	-13.685	3.727	-329.660
4743	4.954	-5.855	-328.210
4744	9.590	-7.343	-329.092
4745	-5.802	-16.819	-330.867
4746	18.175	11.482	-332.437
4747	3.980	20.116	-331.983
4748	15.684	-10.059	-331.193
4749	-4.968	-7.748	-328.471
4750	-16.912	-2.631	-330.618
4751	-2.759	5.136	-327.962
4752	15.008	-9.596	-330.876
4753	-10.528	-2.070	-328.779
4754	-2.500	12.258	-329.200
4755	-10.414	6.238	-329.107
4756	-3.413	-16.188	-330.415
4757	11.859	10.355	-330.145
4758	5.336	-4.389	-328.099
4759	-1.744	-16.159	-330.315
4760	10.433	-7.883	-329.349
4761	-10.962	-17.236	-331.947
4762	-7.768	-2.102	-328.270
4763	-14.655	13.150	-331.628
4764	22.107	3.865	-332.894
4765	19.773	-3.805	-331.819
4766	0.706	7.077	-328.128
4767	-4.706	10.311	-328.914
4768	20.030	3.961	-331.944
4769	-15.493	-2.675	-330.138
4770	0.195	10.009	-328.627
4771	0.417	5.090	-327.883
4772	-0.935	-16.999	-330.585
4773	-17.682	-10.702	-332.055
4774	7.395	-10.036	-329.189
4775	2.845	5.906	-328.051
4776	21.352	1.761	-332.402
4777	1.426	7.624	-328.224
4778	-17.960	-7.222	-331.488
4779	-4.328	-1.528	-327.833
4780	21.495	2.035	-332.481
4781	20.487	5.832	-332.345
4782	12.471	1.065	-329.202
4783	10.071	-5.491	-328.946
4784	0.241	-11.165	-328.876
4785	-8.672	12.416	-329.952
4786	-5.321	-2.562	-327.971
4787	5.953	15.238	-330.352
4788	-8.635	12.747	-330.032
4789	8.216	-9.181	-329.152
4790	-5.763	-21.115	-332.623
4791	-10.049	15.452	-331.114
4792	-3.690	-19.700	-331.779
4793	-11.738	6.832	-329.487
4794	-8.365	-12.535	-329.929
4795	15.343	7.529	-330.609
4796	6.381	-19.507	-331.991
4797	13.768	0.307	-329.541
4798	-5.598	-20.154	-332.168
4799	-13.167	-16.569	-332.281
4800	0.050	-10.262	-328.679
4801	-1.382	-9.403	-328.527
4802	20.977	-0.056	-332.195
4803	4.279	21.411	-332.597
4804	-17.120	13.690	-332.639
4805	-14.190	-11.175	-330.970
4806	-7.020	-2.090	-328.158
4807	5.227	-4.482	-328.096
4808	-8.736	2.988	-328.476
4809	-1.303	12.389	-329.187
4810	-5.108	17.256	-330.945
4811	2.496	-19.975	-331.817
4812	-14.549	6.149	-330.162
4813	5.331	9.102	-328.739
4814	15.477	-12.540	-331.726
4815	-3.953	2.306	-327.831
4816	-17.023	-1.309	-330.602
4817	13.002	11.194	-330.633
4818	8.419	-7.608	-328.917
4819	-8.751	-18.213	-331.850
4820	-15.059	15.673	-332.550
4821	2.331	4.382	-327.868
4822	-4.208	22.472	-333.106
4823	1.049	1.963	-327.672
4824	-6.306	9.099	-328.854
4825	6.427	4.400	-328.229
4826	9.869	2.574	-328.666
4827	-4.335	-12.381	-329.360
4828	8.512	-18.911	-332.087
4829	-8.688	20.695	-332.895
4830	0.756	4.161	-327.801
4831	-6.183	-0.022	-328.004
4832	3.945	17.773	-331.025
4833	-4.690	-14.064	-329.853
4834	-9.613	14.255	-330.646
4835	-4.023	15.988	-330.396
4836	-7.503	-5.390	-328.477
4837	9.105	-14.962	-330.764
4838	-12.171	6.032	-329.488
4839	-10.946	5.448	-329.128
4840	12.906	0.058	-329.304
4841	-7.293	-6.683	-328.603
4842	-4.082	7.324	-328.326
4843	-14.841	-17.382	-333.102
4844	-4.660	-11.829	-329.253
4845	8.400	-2.408	-328.386
4846	9.050	-0.277	-328.443
4847	-7.226	-5.517	-328.450
4848	-3.222	-7.745	-328.326
4849	-1.803	-7.562	-328.236
4850	-4.380	11.794	-329.219
4851	-14.812	-8.638	-330.629
4852	-9.943	0.674	-328.618
4853	-3.226	-15.835	-330.284
4854	6.221	5.621	-328.325
4855	7.140	-12.095	-329.619
4856	-7.301	-0.026	-328.155
4857	-3.998	-12.364	-329.327
4858	-13.678	-8.813	-330.321
4859	-0.458	4.819	-327.856
4860	-4.192	15.535	-330.260
4861	4.766	-14.839	-330.093
4862	4.958	-12.549	-329.463
4863	-7.683	-8.919	-329.017
4864	-21.745	-0.287	-332.556
4865	9.516	4.815	-328.764
4866	5.014	-17.048	-330.859
4867	-2.342	0.131	-327.678
4868	-16.405	-14.440	-332.607
4869	13.070	7.012	-329.855
4870	4.997	-6.834	-328.339
4871	-2.678	8.568	-328.429
4872	-2.078	-17.147	-330.675
4873	7.083	3.873	-328.274
4874	-12.195	11.375	-330.462
4875	-6.066	-8.099	-328.649
4876	-4.361	-8.299	-328.503
4877	-13.620	2.404	-329.558
4878	11.092	-1.300	-328.876
4879	7.030	14.479	-330.272
4880	-9.803	-19.699	-332.679
4881	0.515	-19.789	-331.673
4882	-13.093	-4.983	-329.609
4883	-17.091	0.497	-330.611
4884	-3.518	4.467	-327.945
4885	-11.062	14.276	-330.970
4886	6.242	-20.131	-332.241
4887	-15.283	-4.345	-330.193
4888	-8.668	-11.502	-329.725
4889	17.038	0.045	-330.590
4890	7.941	-5.583	-328.567
4891	1.929	14.003	-329.646
4892	-0.382	-15.134	-329.950
4893	-2.779	11.563	-329.046
4894	-15.262	-9.690	-330.977
4895	-3.555	-6.452	-328.164
4896	9.788	-16.392	-331.379
4897	-11.683	8.267	-329.698
4898	4.036	-11.490	-329.116
4899	11.887	15.551	-331.579
4900	-8.058	-1.081	-328.283
4901	-15.681	14.634	-332.414
4902	-2.568	20.229	-331.932
4903	7.102	12.112	-329.618
4904	4.971	3.141	-327.967
4905	17.276	2.519	-330.743
4906	2.524	9.362	-328.565
4907	3.215	-3.086	-327.821
4908	16.922	1.335	-330.567
4909	21.385	3.392	-332.510
4910	-11.025	-0.621	-328.848
4911	6.599	19.652	-332.083
4912	-11.994	-16.327	-331.873
4913	6.611	13.181	-329.828
4914	17.906	13.601	-332.916
4915	2.786	-21.027	-332.303
4916	13.156	-4.715	-329.599
4917	18.310	12.486	-332.756
4918	-13.695	15.654	-332.114
4919	-0.422	1.070	-327.636
4920	-5.617	9.810	-328.907
4921	17.230	12.106	-332.232
4922	7.395	-6.355	-328.575
4923	-13.211	-16.721	-332.349
4924	2.604	-11.660	-329.060
4925	16.756	-1.164	-330.504
4926	-1.241	7.486	-328.198
4927	7.985	20.074	-332.487
4928	5.701	-8.427	-328.661
4929	-6.802	-21.697	-333.043
4930	-13.939	-5.679	-329.923
4931	-20.021	3.387	-331.894
4932	-16.239	-6.429	-330.746
4933	-2.105	15.470	-330.102
4934	18.721	2.269	-331.283
4935	-1.933	-12.616	-329.266
4936	10.129	-11.988	-330.129
4937	6.776	6.182	-328.465
4938	-10.624	8.650	-329.521
4939	19.724	2.252	-331.697
4940	3.466	-3.289	-327.850
4941	13.601	12.034	-331.008
4942	-5.336	4.031	-328.069
4943	-6.763	20.875	-332.650
4944	-16.139	-3.589	-330.412
4945	17.195	6.422	-331.084
4946	2.048	20.552	-332.049
4947	13.928	-1.380	-329.605
4948	-6.307	-10.018	-329.033
4949	-15.494	6.030	-330.444
4950	-16.356	3.689	-330.493
4951	-0.645	18.743	-331.242
4952	17.233	-6.691	-331.135
4953	7.961	-15.845	-330.845
4954	9.812	9.213	-329.453
4955	3.471	4.636	-327.957
4956	-2.487	10.585	-328.810
4957	-1.342	11.590	-328.992
4958	8.967	3.954	-328.585
4959	-3.324	-3.083	-327.828
4960	16.057	1.150	-330.263
4961	-19.800	-8.561	-332.472
4962	-6.433	-12.546	-329.635
4963	5.367	5.065	-328.166
4964	-13.876	7.972	-330.231
4965	-10.094	-5.519	-328.954
4966	13.964	5.416	-329.900
4967	-2.661	-5.853	-328.035
4968	-17.076	-0.874	-330.612
4969	6.111	6.284	-328.391
4970	7.136	-20.118	-332.366
4971	1.787	-3.263	-327.761
4972	-6.850	-20.042	-332.289
4973	0.490	6.969	-328.110
4974	8.747	6.447	-328.808
4975	6.207	-10.787	-329.184
4976	14.530	-5.707	-330.101
4977	-1.081	-5.360	-327.921
4978	-4.496	0.407	-327.826
4979	-0.299	14.433	-329.734
4980	0.943	-1.594	-327.657
4981	-13.963	-12.953	-331.360
4982	-0.898	-6.995	-328.119
4983	-19.034	4.105	-331.536
4984	4.050	11.270	-329.066
4985	12.822	17.557	-332.552
4986	3.085	14.978	-329.999
4987	-6.043	6.183	-328.370
4988	-4.859	8.621	-328.604
4989	11.358	10.518	-330.059
